timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 19:58:57.610, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 19:58:57.611, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 19:58:57.611, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:59:07.612, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:59:07.612, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 19:59:07.612, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:59:07.612, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:59:17.613, 0, NVIDIA L40S, 84 %, 28363 MiB
2026/09/05 19:59:17.613, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 19:59:17.613, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 19:59:17.613, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:59:27.615, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:59:27.615, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 19:59:27.615, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:59:27.615, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:59:37.616, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 19:59:37.616, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 19:59:37.616, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:59:37.616, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:59:47.617, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:59:47.617, 1, NVIDIA L40S, 79 %, 28247 MiB
2026/09/05 19:59:47.618, 2, NVIDIA L40S, 81 %, 28269 MiB
2026/09/05 19:59:47.618, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 19:59:57.619, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 19:59:57.619, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 19:59:57.619, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 19:59:57.619, 3, NVIDIA L40S, 99 %, 28493 MiB
2026/09/05 20:00:07.620, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:00:07.620, 1, NVIDIA L40S, 79 %, 28247 MiB
2026/09/05 20:00:07.620, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:00:07.700, 3, NVIDIA L40S, 88 %, 28493 MiB
2026/09/05 20:00:17.702, 0, NVIDIA L40S, 84 %, 28363 MiB
2026/09/05 20:00:17.702, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 20:00:17.702, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:00:17.702, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 20:00:27.703, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 20:00:27.704, 1, NVIDIA L40S, 74 %, 28247 MiB
2026/09/05 20:00:27.704, 2, NVIDIA L40S, 84 %, 28269 MiB
2026/09/05 20:00:27.704, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 20:00:37.705, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:00:37.705, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 20:00:37.705, 2, NVIDIA L40S, 86 %, 28269 MiB
2026/09/05 20:00:37.705, 3, NVIDIA L40S, 86 %, 28493 MiB
2026/09/05 20:00:47.706, 0, NVIDIA L40S, 85 %, 28363 MiB
2026/09/05 20:00:47.706, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 20:00:47.706, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 20:00:47.706, 3, NVIDIA L40S, 94 %, 28493 MiB
2026/09/05 20:00:57.707, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:00:57.708, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 20:00:57.708, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:00:57.708, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 20:01:07.709, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:01:07.709, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 20:01:07.709, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:01:07.709, 3, NVIDIA L40S, 85 %, 28493 MiB
2026/09/05 20:01:17.710, 0, NVIDIA L40S, 84 %, 28363 MiB
2026/09/05 20:01:17.710, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 20:01:17.710, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:01:17.711, 3, NVIDIA L40S, 97 %, 28493 MiB
2026/09/05 20:01:27.712, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:01:27.712, 1, NVIDIA L40S, 71 %, 28247 MiB
2026/09/05 20:01:27.712, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 20:01:27.712, 3, NVIDIA L40S, 94 %, 28493 MiB
2026/09/05 20:01:37.713, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:01:37.713, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 20:01:37.713, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 20:01:37.713, 3, NVIDIA L40S, 80 %, 28493 MiB
2026/09/05 20:01:47.714, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 20:01:47.714, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 20:01:47.715, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:01:47.715, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:01:57.716, 0, NVIDIA L40S, 88 %, 28363 MiB
2026/09/05 20:01:57.716, 1, NVIDIA L40S, 91 %, 28247 MiB
2026/09/05 20:01:57.716, 2, NVIDIA L40S, 99 %, 28269 MiB
2026/09/05 20:01:57.716, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:02:07.717, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 20:02:07.717, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 20:02:07.717, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:02:07.717, 3, NVIDIA L40S, 98 %, 28499 MiB
2026/09/05 20:02:17.719, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:02:17.719, 1, NVIDIA L40S, 97 %, 28247 MiB
