timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 11:04:50.158, 0, NVIDIA L40S, 95 %, 30199 MiB
2026/09/06 11:04:50.159, 1, NVIDIA L40S, 81 %, 30019 MiB
2026/09/06 11:04:50.159, 2, NVIDIA L40S, 73 %, 30221 MiB
2026/09/06 11:04:50.159, 3, NVIDIA L40S, 94 %, 30481 MiB
2026/09/06 11:05:00.160, 0, NVIDIA L40S, 90 %, 30199 MiB
2026/09/06 11:05:00.160, 1, NVIDIA L40S, 82 %, 30019 MiB
2026/09/06 11:05:00.160, 2, NVIDIA L40S, 82 %, 30221 MiB
2026/09/06 11:05:00.160, 3, NVIDIA L40S, 95 %, 30481 MiB
2026/09/06 11:05:10.161, 0, NVIDIA L40S, 87 %, 30199 MiB
2026/09/06 11:05:10.161, 1, NVIDIA L40S, 82 %, 30019 MiB
2026/09/06 11:05:10.161, 2, NVIDIA L40S, 84 %, 30221 MiB
2026/09/06 11:05:10.162, 3, NVIDIA L40S, 88 %, 30481 MiB
2026/09/06 11:05:20.163, 0, NVIDIA L40S, 83 %, 30199 MiB
2026/09/06 11:05:20.163, 1, NVIDIA L40S, 93 %, 30019 MiB
2026/09/06 11:05:20.163, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:05:20.163, 3, NVIDIA L40S, 84 %, 30481 MiB
2026/09/06 11:05:30.164, 0, NVIDIA L40S, 78 %, 30199 MiB
2026/09/06 11:05:30.164, 1, NVIDIA L40S, 88 %, 30019 MiB
2026/09/06 11:05:30.164, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:05:30.164, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:05:40.165, 0, NVIDIA L40S, 81 %, 30479 MiB
2026/09/06 11:05:40.165, 1, NVIDIA L40S, 82 %, 30019 MiB
2026/09/06 11:05:40.165, 2, NVIDIA L40S, 82 %, 30221 MiB
2026/09/06 11:05:40.165, 3, NVIDIA L40S, 95 %, 30481 MiB
2026/09/06 11:05:50.166, 0, NVIDIA L40S, 88 %, 30479 MiB
2026/09/06 11:05:50.167, 1, NVIDIA L40S, 82 %, 30019 MiB
2026/09/06 11:05:50.167, 2, NVIDIA L40S, 84 %, 30221 MiB
2026/09/06 11:05:50.167, 3, NVIDIA L40S, 85 %, 30481 MiB
2026/09/06 11:06:00.168, 0, NVIDIA L40S, 82 %, 30479 MiB
2026/09/06 11:06:00.168, 1, NVIDIA L40S, 82 %, 30019 MiB
2026/09/06 11:06:00.168, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:06:00.168, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:06:10.169, 0, NVIDIA L40S, 88 %, 30479 MiB
2026/09/06 11:06:10.169, 1, NVIDIA L40S, 84 %, 30019 MiB
2026/09/06 11:06:10.169, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:06:10.169, 3, NVIDIA L40S, 87 %, 30481 MiB
2026/09/06 11:06:20.170, 0, NVIDIA L40S, 84 %, 30479 MiB
2026/09/06 11:06:20.170, 1, NVIDIA L40S, 92 %, 30019 MiB
2026/09/06 11:06:20.170, 2, NVIDIA L40S, 86 %, 30221 MiB
2026/09/06 11:06:20.171, 3, NVIDIA L40S, 84 %, 30481 MiB
2026/09/06 11:06:30.172, 0, NVIDIA L40S, 84 %, 30479 MiB
2026/09/06 11:06:30.172, 1, NVIDIA L40S, 85 %, 30019 MiB
2026/09/06 11:06:30.172, 2, NVIDIA L40S, 82 %, 30221 MiB
2026/09/06 11:06:30.172, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:06:40.173, 0, NVIDIA L40S, 86 %, 30479 MiB
2026/09/06 11:06:40.173, 1, NVIDIA L40S, 79 %, 30019 MiB
2026/09/06 11:06:40.173, 2, NVIDIA L40S, 86 %, 30221 MiB
2026/09/06 11:06:40.173, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:06:50.174, 0, NVIDIA L40S, 86 %, 30479 MiB
2026/09/06 11:06:50.174, 1, NVIDIA L40S, 82 %, 30019 MiB
2026/09/06 11:06:50.174, 2, NVIDIA L40S, 93 %, 30221 MiB
2026/09/06 11:06:50.174, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:07:00.175, 0, NVIDIA L40S, 84 %, 30479 MiB
2026/09/06 11:07:00.176, 1, NVIDIA L40S, 83 %, 30019 MiB
2026/09/06 11:07:00.176, 2, NVIDIA L40S, 95 %, 30221 MiB
2026/09/06 11:07:00.176, 3, NVIDIA L40S, 85 %, 30481 MiB
2026/09/06 11:07:10.177, 0, NVIDIA L40S, 86 %, 30479 MiB
2026/09/06 11:07:10.177, 1, NVIDIA L40S, 83 %, 30019 MiB
2026/09/06 11:07:10.177, 2, NVIDIA L40S, 94 %, 30221 MiB
2026/09/06 11:07:10.177, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:07:20.178, 0, NVIDIA L40S, 85 %, 30479 MiB
2026/09/06 11:07:20.178, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:07:20.178, 2, NVIDIA L40S, 84 %, 30221 MiB
2026/09/06 11:07:20.178, 3, NVIDIA L40S, 85 %, 30481 MiB
2026/09/06 11:07:30.179, 0, NVIDIA L40S, 86 %, 30479 MiB
2026/09/06 11:07:30.179, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:07:30.179, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:07:30.180, 3, NVIDIA L40S, 84 %, 30481 MiB
2026/09/06 11:07:40.180, 0, NVIDIA L40S, 68 %, 30479 MiB
2026/09/06 11:07:40.181, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:07:40.181, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:07:40.181, 3, NVIDIA L40S, 95 %, 30481 MiB
2026/09/06 11:07:50.181, 0, NVIDIA L40S, 74 %, 30479 MiB
2026/09/06 11:07:50.181, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:07:50.182, 2, NVIDIA L40S, 84 %, 30221 MiB
2026/09/06 11:07:50.182, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:08:00.182, 0, NVIDIA L40S, 82 %, 30479 MiB
2026/09/06 11:08:00.182, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:08:00.182, 2, NVIDIA L40S, 86 %, 30221 MiB
2026/09/06 11:08:00.183, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:08:10.183, 0, NVIDIA L40S, 83 %, 30479 MiB
2026/09/06 11:08:10.183, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:08:10.184, 2, NVIDIA L40S, 94 %, 30221 MiB
2026/09/06 11:08:10.184, 3, NVIDIA L40S, 94 %, 30481 MiB
2026/09/06 11:08:20.184, 0, NVIDIA L40S, 93 %, 30479 MiB
2026/09/06 11:08:20.185, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:08:20.185, 2, NVIDIA L40S, 95 %, 30221 MiB
2026/09/06 11:08:20.185, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:08:30.186, 0, NVIDIA L40S, 90 %, 30479 MiB
2026/09/06 11:08:30.186, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:08:30.186, 2, NVIDIA L40S, 86 %, 30221 MiB
2026/09/06 11:08:30.186, 3, NVIDIA L40S, 95 %, 30481 MiB
2026/09/06 11:08:40.187, 0, NVIDIA L40S, 86 %, 30479 MiB
2026/09/06 11:08:40.187, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:08:40.187, 2, NVIDIA L40S, 78 %, 30221 MiB
2026/09/06 11:08:40.188, 3, NVIDIA L40S, 82 %, 30481 MiB
2026/09/06 11:08:50.188, 0, NVIDIA L40S, 84 %, 30479 MiB
2026/09/06 11:08:50.189, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:08:50.189, 2, NVIDIA L40S, 84 %, 30221 MiB
2026/09/06 11:08:50.189, 3, NVIDIA L40S, 82 %, 30481 MiB
2026/09/06 11:09:00.190, 0, NVIDIA L40S, 85 %, 30479 MiB
2026/09/06 11:09:00.190, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:09:00.190, 2, NVIDIA L40S, 75 %, 30221 MiB
2026/09/06 11:09:00.190, 3, NVIDIA L40S, 84 %, 30481 MiB
2026/09/06 11:09:10.191, 0, NVIDIA L40S, 86 %, 30479 MiB
2026/09/06 11:09:10.191, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:09:10.191, 2, NVIDIA L40S, 82 %, 30221 MiB
2026/09/06 11:09:10.192, 3, NVIDIA L40S, 85 %, 30481 MiB
2026/09/06 11:09:20.192, 0, NVIDIA L40S, 85 %, 30479 MiB
2026/09/06 11:09:20.193, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:09:20.193, 2, NVIDIA L40S, 77 %, 30221 MiB
2026/09/06 11:09:20.193, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:09:30.194, 0, NVIDIA L40S, 77 %, 30479 MiB
2026/09/06 11:09:30.194, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:09:30.194, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:09:30.194, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:09:40.195, 0, NVIDIA L40S, 83 %, 30479 MiB
2026/09/06 11:09:40.195, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:09:40.195, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:09:40.195, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:09:50.196, 0, NVIDIA L40S, 80 %, 30479 MiB
2026/09/06 11:09:50.197, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:09:50.197, 2, NVIDIA L40S, 80 %, 30221 MiB
2026/09/06 11:09:50.197, 3, NVIDIA L40S, 85 %, 30481 MiB
2026/09/06 11:10:00.198, 0, NVIDIA L40S, 86 %, 30479 MiB
2026/09/06 11:10:00.198, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:10:00.198, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:10:00.199, 3, NVIDIA L40S, 93 %, 30481 MiB
2026/09/06 11:10:10.200, 0, NVIDIA L40S, 93 %, 30479 MiB
2026/09/06 11:10:10.200, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:10:10.200, 2, NVIDIA L40S, 77 %, 30221 MiB
2026/09/06 11:10:10.200, 3, NVIDIA L40S, 94 %, 30481 MiB
2026/09/06 11:10:20.201, 0, NVIDIA L40S, 93 %, 30479 MiB
2026/09/06 11:10:20.201, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:10:20.201, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:10:20.201, 3, NVIDIA L40S, 90 %, 30481 MiB
2026/09/06 11:10:30.202, 0, NVIDIA L40S, 93 %, 30479 MiB
2026/09/06 11:10:30.202, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:10:30.202, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:10:30.202, 3, NVIDIA L40S, 76 %, 30481 MiB
2026/09/06 11:10:40.203, 0, NVIDIA L40S, 95 %, 30479 MiB
2026/09/06 11:10:40.204, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:10:40.204, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:10:40.204, 3, NVIDIA L40S, 84 %, 30481 MiB
2026/09/06 11:10:50.205, 0, NVIDIA L40S, 96 %, 30479 MiB
2026/09/06 11:10:50.205, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:10:50.205, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:10:50.205, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:11:00.206, 0, NVIDIA L40S, 82 %, 30479 MiB
2026/09/06 11:11:00.206, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:11:00.206, 2, NVIDIA L40S, 82 %, 30221 MiB
2026/09/06 11:11:00.206, 3, NVIDIA L40S, 84 %, 30481 MiB
2026/09/06 11:11:10.207, 0, NVIDIA L40S, 92 %, 30479 MiB
2026/09/06 11:11:10.207, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:11:10.207, 2, NVIDIA L40S, 82 %, 30221 MiB
2026/09/06 11:11:10.207, 3, NVIDIA L40S, 79 %, 30481 MiB
2026/09/06 11:11:20.208, 0, NVIDIA L40S, 77 %, 30479 MiB
2026/09/06 11:11:20.208, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:11:20.208, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:11:20.208, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:11:30.209, 0, NVIDIA L40S, 82 %, 30479 MiB
2026/09/06 11:11:30.209, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:11:30.210, 2, NVIDIA L40S, 94 %, 30221 MiB
2026/09/06 11:11:30.210, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:11:40.211, 0, NVIDIA L40S, 85 %, 30479 MiB
2026/09/06 11:11:40.211, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:11:40.211, 2, NVIDIA L40S, 94 %, 30221 MiB
2026/09/06 11:11:40.211, 3, NVIDIA L40S, 87 %, 30481 MiB
2026/09/06 11:11:50.212, 0, NVIDIA L40S, 89 %, 30479 MiB
2026/09/06 11:11:50.212, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:11:50.212, 2, NVIDIA L40S, 95 %, 30221 MiB
2026/09/06 11:11:50.212, 3, NVIDIA L40S, 95 %, 30481 MiB
2026/09/06 11:12:00.213, 0, NVIDIA L40S, 87 %, 30479 MiB
2026/09/06 11:12:00.214, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:12:00.214, 2, NVIDIA L40S, 87 %, 30221 MiB
2026/09/06 11:12:00.214, 3, NVIDIA L40S, 84 %, 30481 MiB
2026/09/06 11:12:10.215, 0, NVIDIA L40S, 83 %, 30479 MiB
2026/09/06 11:12:10.215, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:12:10.215, 2, NVIDIA L40S, 86 %, 30221 MiB
2026/09/06 11:12:10.215, 3, NVIDIA L40S, 95 %, 30481 MiB
2026/09/06 11:12:20.216, 0, NVIDIA L40S, 85 %, 30479 MiB
2026/09/06 11:12:20.216, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:12:20.216, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:12:20.216, 3, NVIDIA L40S, 96 %, 30481 MiB
2026/09/06 11:12:30.217, 0, NVIDIA L40S, 92 %, 30479 MiB
2026/09/06 11:12:30.217, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:12:30.217, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:12:30.217, 3, NVIDIA L40S, 79 %, 30481 MiB
2026/09/06 11:12:40.218, 0, NVIDIA L40S, 88 %, 30479 MiB
2026/09/06 11:12:40.219, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:12:40.219, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:12:40.219, 3, NVIDIA L40S, 90 %, 30481 MiB
2026/09/06 11:12:50.220, 0, NVIDIA L40S, 83 %, 30479 MiB
2026/09/06 11:12:50.220, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:12:50.220, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:12:50.220, 3, NVIDIA L40S, 82 %, 30481 MiB
2026/09/06 11:13:00.221, 0, NVIDIA L40S, 82 %, 30479 MiB
2026/09/06 11:13:00.221, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:13:00.221, 2, NVIDIA L40S, 94 %, 30221 MiB
2026/09/06 11:13:00.221, 3, NVIDIA L40S, 79 %, 30481 MiB
2026/09/06 11:13:10.222, 0, NVIDIA L40S, 73 %, 30479 MiB
2026/09/06 11:13:10.222, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:13:10.222, 2, NVIDIA L40S, 95 %, 30221 MiB
2026/09/06 11:13:10.223, 3, NVIDIA L40S, 84 %, 30481 MiB
2026/09/06 11:13:20.223, 0, NVIDIA L40S, 73 %, 30479 MiB
2026/09/06 11:13:20.224, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:13:20.224, 2, NVIDIA L40S, 93 %, 30221 MiB
2026/09/06 11:13:20.224, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:13:30.225, 0, NVIDIA L40S, 84 %, 30479 MiB
2026/09/06 11:13:30.225, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:13:30.225, 2, NVIDIA L40S, 96 %, 30221 MiB
2026/09/06 11:13:30.225, 3, NVIDIA L40S, 78 %, 30481 MiB
2026/09/06 11:13:40.226, 0, NVIDIA L40S, 82 %, 30479 MiB
2026/09/06 11:13:40.227, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:13:40.227, 2, NVIDIA L40S, 96 %, 30221 MiB
2026/09/06 11:13:40.227, 3, NVIDIA L40S, 83 %, 30481 MiB
2026/09/06 11:13:50.228, 0, NVIDIA L40S, 83 %, 30479 MiB
2026/09/06 11:13:50.228, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:13:50.228, 2, NVIDIA L40S, 89 %, 30221 MiB
2026/09/06 11:13:50.228, 3, NVIDIA L40S, 78 %, 30481 MiB
2026/09/06 11:14:00.229, 0, NVIDIA L40S, 84 %, 30479 MiB
2026/09/06 11:14:00.229, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:14:00.229, 2, NVIDIA L40S, 77 %, 30221 MiB
2026/09/06 11:14:00.229, 3, NVIDIA L40S, 82 %, 30481 MiB
2026/09/06 11:14:10.230, 0, NVIDIA L40S, 87 %, 30479 MiB
2026/09/06 11:14:10.231, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:14:10.231, 2, NVIDIA L40S, 86 %, 30221 MiB
2026/09/06 11:14:10.231, 3, NVIDIA L40S, 78 %, 30481 MiB
2026/09/06 11:14:20.232, 0, NVIDIA L40S, 93 %, 30479 MiB
2026/09/06 11:14:20.232, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:14:20.232, 2, NVIDIA L40S, 87 %, 30221 MiB
2026/09/06 11:14:20.232, 3, NVIDIA L40S, 82 %, 30481 MiB
2026/09/06 11:14:30.233, 0, NVIDIA L40S, 79 %, 30479 MiB
2026/09/06 11:14:30.233, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:14:30.233, 2, NVIDIA L40S, 86 %, 30221 MiB
2026/09/06 11:14:30.234, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:14:40.235, 0, NVIDIA L40S, 68 %, 30479 MiB
2026/09/06 11:14:40.235, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:14:40.235, 2, NVIDIA L40S, 84 %, 30221 MiB
2026/09/06 11:14:40.235, 3, NVIDIA L40S, 86 %, 30481 MiB
2026/09/06 11:14:50.236, 0, NVIDIA L40S, 74 %, 30479 MiB
2026/09/06 11:14:50.236, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:14:50.236, 2, NVIDIA L40S, 93 %, 30221 MiB
2026/09/06 11:14:50.236, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:15:00.237, 0, NVIDIA L40S, 79 %, 30479 MiB
2026/09/06 11:15:00.237, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:15:00.237, 2, NVIDIA L40S, 93 %, 30221 MiB
2026/09/06 11:15:00.237, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:15:10.238, 0, NVIDIA L40S, 80 %, 30479 MiB
2026/09/06 11:15:10.238, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:15:10.238, 2, NVIDIA L40S, 94 %, 30221 MiB
2026/09/06 11:15:10.238, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:15:20.239, 0, NVIDIA L40S, 79 %, 30479 MiB
2026/09/06 11:15:20.239, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:15:20.239, 2, NVIDIA L40S, 93 %, 30221 MiB
2026/09/06 11:15:20.239, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:15:30.240, 0, NVIDIA L40S, 76 %, 30479 MiB
2026/09/06 11:15:30.240, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:15:30.240, 2, NVIDIA L40S, 84 %, 30221 MiB
2026/09/06 11:15:30.240, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:15:40.241, 0, NVIDIA L40S, 74 %, 30479 MiB
2026/09/06 11:15:40.241, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:15:40.241, 2, NVIDIA L40S, 76 %, 30221 MiB
2026/09/06 11:15:40.241, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:15:50.242, 0, NVIDIA L40S, 80 %, 30479 MiB
2026/09/06 11:15:50.242, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:15:50.242, 2, NVIDIA L40S, 78 %, 30221 MiB
2026/09/06 11:15:50.242, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:16:00.243, 0, NVIDIA L40S, 90 %, 30479 MiB
2026/09/06 11:16:00.244, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:16:00.244, 2, NVIDIA L40S, 78 %, 30221 MiB
2026/09/06 11:16:00.244, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:16:10.245, 0, NVIDIA L40S, 70 %, 30479 MiB
2026/09/06 11:16:10.245, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:16:10.245, 2, NVIDIA L40S, 76 %, 30221 MiB
2026/09/06 11:16:10.245, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:16:20.246, 0, NVIDIA L40S, 82 %, 30479 MiB
2026/09/06 11:16:20.246, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:16:20.246, 2, NVIDIA L40S, 75 %, 30221 MiB
2026/09/06 11:16:20.247, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:16:30.248, 0, NVIDIA L40S, 71 %, 30479 MiB
2026/09/06 11:16:30.248, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:16:30.248, 2, NVIDIA L40S, 81 %, 30221 MiB
2026/09/06 11:16:30.248, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:16:40.249, 0, NVIDIA L40S, 76 %, 30479 MiB
2026/09/06 11:16:40.249, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:16:40.249, 2, NVIDIA L40S, 87 %, 30221 MiB
2026/09/06 11:16:40.249, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:16:50.250, 0, NVIDIA L40S, 73 %, 30479 MiB
2026/09/06 11:16:50.251, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:16:50.251, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:16:50.251, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:17:00.251, 0, NVIDIA L40S, 81 %, 30479 MiB
2026/09/06 11:17:00.251, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:17:00.251, 2, NVIDIA L40S, 78 %, 30221 MiB
2026/09/06 11:17:00.252, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:17:10.252, 0, NVIDIA L40S, 82 %, 30479 MiB
2026/09/06 11:17:10.252, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:17:10.252, 2, NVIDIA L40S, 74 %, 30221 MiB
2026/09/06 11:17:10.252, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:17:20.253, 0, NVIDIA L40S, 83 %, 30479 MiB
2026/09/06 11:17:20.253, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:17:20.253, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:17:20.253, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:17:30.254, 0, NVIDIA L40S, 79 %, 30479 MiB
2026/09/06 11:17:30.255, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:17:30.255, 2, NVIDIA L40S, 81 %, 30221 MiB
2026/09/06 11:17:30.255, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:17:40.256, 0, NVIDIA L40S, 91 %, 30479 MiB
2026/09/06 11:17:40.256, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:17:40.256, 2, NVIDIA L40S, 74 %, 30221 MiB
2026/09/06 11:17:40.256, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:17:50.257, 0, NVIDIA L40S, 82 %, 30479 MiB
2026/09/06 11:17:50.257, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:17:50.257, 2, NVIDIA L40S, 82 %, 30221 MiB
2026/09/06 11:17:50.258, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:18:00.258, 0, NVIDIA L40S, 80 %, 30479 MiB
2026/09/06 11:18:00.259, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:18:00.259, 2, NVIDIA L40S, 76 %, 30221 MiB
2026/09/06 11:18:00.259, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:18:10.260, 0, NVIDIA L40S, 79 %, 30479 MiB
2026/09/06 11:18:10.260, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:18:10.260, 2, NVIDIA L40S, 84 %, 30221 MiB
2026/09/06 11:18:10.260, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:18:20.261, 0, NVIDIA L40S, 89 %, 30479 MiB
2026/09/06 11:18:20.261, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:18:20.261, 2, NVIDIA L40S, 85 %, 30221 MiB
2026/09/06 11:18:20.262, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:18:30.262, 0, NVIDIA L40S, 71 %, 30479 MiB
2026/09/06 11:18:30.263, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:18:30.263, 2, NVIDIA L40S, 76 %, 30221 MiB
2026/09/06 11:18:30.263, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:18:40.263, 0, NVIDIA L40S, 80 %, 30479 MiB
2026/09/06 11:18:40.264, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:18:40.264, 2, NVIDIA L40S, 81 %, 30221 MiB
2026/09/06 11:18:40.264, 3, NVIDIA L40S, 0 %, 30481 MiB
2026/09/06 11:18:50.265, 0, NVIDIA L40S, 80 %, 30479 MiB
2026/09/06 11:18:50.265, 1, NVIDIA L40S, 0 %, 30019 MiB
2026/09/06 11:18:50.265, 2, NVIDIA L40S, 91 %, 30221 MiB
2026/09/06 11:18:50.265, 3, NVIDIA L40S, 0 %, 30481 MiB
