timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 22:58:42.034, 0, NVIDIA L40S, 96 %, 28355 MiB
2026/09/05 22:58:42.034, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 22:58:42.034, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:58:42.034, 3, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:58:52.035, 0, NVIDIA L40S, 93 %, 28355 MiB
2026/09/05 22:58:52.036, 1, NVIDIA L40S, 81 %, 28247 MiB
2026/09/05 22:58:52.036, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:58:52.036, 3, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:59:02.037, 0, NVIDIA L40S, 70 %, 28355 MiB
2026/09/05 22:59:02.037, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 22:59:02.037, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:59:02.037, 3, NVIDIA L40S, 97 %, 28327 MiB
2026/09/05 22:59:12.038, 0, NVIDIA L40S, 93 %, 28355 MiB
2026/09/05 22:59:12.038, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:59:12.038, 2, NVIDIA L40S, 98 %, 27911 MiB
2026/09/05 22:59:12.038, 3, NVIDIA L40S, 98 %, 28327 MiB
2026/09/05 22:59:22.039, 0, NVIDIA L40S, 97 %, 28355 MiB
2026/09/05 22:59:22.040, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:59:22.040, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:59:22.040, 3, NVIDIA L40S, 98 %, 28327 MiB
2026/09/05 22:59:32.041, 0, NVIDIA L40S, 93 %, 28355 MiB
2026/09/05 22:59:32.041, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 22:59:32.041, 2, NVIDIA L40S, 97 %, 27911 MiB
2026/09/05 22:59:32.041, 3, NVIDIA L40S, 93 %, 28327 MiB
2026/09/05 22:59:42.042, 0, NVIDIA L40S, 94 %, 28355 MiB
2026/09/05 22:59:42.042, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:59:42.043, 2, NVIDIA L40S, 84 %, 27911 MiB
2026/09/05 22:59:42.043, 3, NVIDIA L40S, 94 %, 28387 MiB
2026/09/05 22:59:52.044, 0, NVIDIA L40S, 98 %, 28355 MiB
2026/09/05 22:59:52.044, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 22:59:52.044, 2, NVIDIA L40S, 94 %, 27953 MiB
2026/09/05 22:59:52.044, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:00:02.045, 0, NVIDIA L40S, 85 %, 28355 MiB
2026/09/05 23:00:02.045, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 23:00:02.045, 2, NVIDIA L40S, 96 %, 27953 MiB
2026/09/05 23:00:02.045, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 23:00:12.046, 0, NVIDIA L40S, 95 %, 28355 MiB
2026/09/05 23:00:12.046, 1, NVIDIA L40S, 82 %, 28247 MiB
2026/09/05 23:00:12.047, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 23:00:12.047, 3, NVIDIA L40S, 95 %, 28497 MiB
2026/09/05 23:00:22.048, 0, NVIDIA L40S, 92 %, 28355 MiB
2026/09/05 23:00:22.048, 1, NVIDIA L40S, 97 %, 28247 MiB
2026/09/05 23:00:22.048, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 23:00:22.048, 3, NVIDIA L40S, 84 %, 28497 MiB
2026/09/05 23:00:32.049, 0, NVIDIA L40S, 92 %, 28355 MiB
2026/09/05 23:00:32.049, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 23:00:32.049, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 23:00:32.049, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:00:42.051, 0, NVIDIA L40S, 92 %, 28355 MiB
2026/09/05 23:00:42.051, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 23:00:42.051, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 23:00:42.051, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 23:00:52.052, 0, NVIDIA L40S, 92 %, 28355 MiB
2026/09/05 23:00:52.052, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 23:00:52.052, 2, NVIDIA L40S, 97 %, 27953 MiB
2026/09/05 23:00:52.052, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 23:01:02.053, 0, NVIDIA L40S, 91 %, 28355 MiB
2026/09/05 23:01:02.053, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 23:01:02.054, 2, NVIDIA L40S, 83 %, 27953 MiB
2026/09/05 23:01:02.054, 3, NVIDIA L40S, 90 %, 28497 MiB
2026/09/05 23:01:12.055, 0, NVIDIA L40S, 92 %, 28355 MiB
2026/09/05 23:01:12.055, 1, NVIDIA L40S, 96 %, 28247 MiB
2026/09/05 23:01:12.055, 2, NVIDIA L40S, 84 %, 27953 MiB
2026/09/05 23:01:12.055, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:01:22.056, 0, NVIDIA L40S, 93 %, 28355 MiB
2026/09/05 23:01:22.056, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 23:01:22.056, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 23:01:22.056, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:01:32.057, 0, NVIDIA L40S, 75 %, 28355 MiB
2026/09/05 23:01:32.057, 1, NVIDIA L40S, 96 %, 28251 MiB
2026/09/05 23:01:32.057, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:01:32.057, 3, NVIDIA L40S, 82 %, 28497 MiB
2026/09/05 23:01:42.058, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 23:01:42.058, 1, NVIDIA L40S, 94 %, 28251 MiB
2026/09/05 23:01:42.059, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:01:42.059, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 23:01:52.060, 0, NVIDIA L40S, 79 %, 28361 MiB
2026/09/05 23:01:52.060, 1, NVIDIA L40S, 85 %, 28251 MiB
2026/09/05 23:01:52.060, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:01:52.060, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:02:02.061, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 23:02:02.061, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:02:02.061, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:02:02.061, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:02:12.062, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 23:02:12.062, 1, NVIDIA L40S, 96 %, 28251 MiB
2026/09/05 23:02:12.063, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:02:12.063, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:02:22.064, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 23:02:22.064, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:02:22.064, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:02:22.064, 3, NVIDIA L40S, 94 %, 28497 MiB
2026/09/05 23:02:32.065, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 23:02:32.065, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:02:32.065, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 23:02:32.065, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 23:02:42.067, 0, NVIDIA L40S, 82 %, 28361 MiB
2026/09/05 23:02:42.067, 1, NVIDIA L40S, 98 %, 28251 MiB
2026/09/05 23:02:42.067, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:02:42.067, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:02:52.068, 0, NVIDIA L40S, 95 %, 28361 MiB
2026/09/05 23:02:52.068, 1, NVIDIA L40S, 93 %, 28251 MiB
2026/09/05 23:02:52.068, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 23:02:52.068, 3, NVIDIA L40S, 84 %, 28497 MiB
2026/09/05 23:03:02.069, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 23:03:02.070, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:03:02.070, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 23:03:02.070, 3, NVIDIA L40S, 93 %, 28497 MiB
2026/09/05 23:03:12.071, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 23:03:12.071, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:03:12.071, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:03:12.071, 3, NVIDIA L40S, 94 %, 28497 MiB
2026/09/05 23:03:22.072, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 23:03:22.072, 1, NVIDIA L40S, 96 %, 28251 MiB
2026/09/05 23:03:22.073, 2, NVIDIA L40S, 80 %, 28269 MiB
2026/09/05 23:03:22.073, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:03:32.074, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 23:03:32.074, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:03:32.074, 2, NVIDIA L40S, 84 %, 28269 MiB
2026/09/05 23:03:32.074, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:03:42.075, 0, NVIDIA L40S, 98 %, 28361 MiB
2026/09/05 23:03:42.075, 1, NVIDIA L40S, 90 %, 28251 MiB
2026/09/05 23:03:42.075, 2, NVIDIA L40S, 95 %, 28269 MiB
2026/09/05 23:03:42.075, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:03:52.076, 0, NVIDIA L40S, 80 %, 28361 MiB
2026/09/05 23:03:52.076, 1, NVIDIA L40S, 84 %, 28251 MiB
2026/09/05 23:03:52.076, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:03:52.076, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 23:04:02.077, 0, NVIDIA L40S, 92 %, 28361 MiB
2026/09/05 23:04:02.078, 1, NVIDIA L40S, 96 %, 28251 MiB
2026/09/05 23:04:02.078, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:04:02.078, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:04:12.079, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 23:04:12.079, 1, NVIDIA L40S, 81 %, 28251 MiB
2026/09/05 23:04:12.079, 2, NVIDIA L40S, 88 %, 28269 MiB
2026/09/05 23:04:12.079, 3, NVIDIA L40S, 99 %, 28497 MiB
2026/09/05 23:04:22.080, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 23:04:22.080, 1, NVIDIA L40S, 96 %, 28251 MiB
2026/09/05 23:04:22.080, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:04:22.081, 3, NVIDIA L40S, 89 %, 28497 MiB
2026/09/05 23:04:32.081, 0, NVIDIA L40S, 94 %, 28361 MiB
2026/09/05 23:04:32.082, 1, NVIDIA L40S, 82 %, 28251 MiB
2026/09/05 23:04:32.082, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:04:32.082, 3, NVIDIA L40S, 90 %, 28497 MiB
2026/09/05 23:04:42.083, 0, NVIDIA L40S, 95 %, 28361 MiB
