timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 02:15:54.291, 1, NVIDIA L40S, 95 %, 28847 MiB
2026/09/06 02:15:54.292, 2, NVIDIA L40S, 97 %, 28517 MiB
2026/09/06 02:15:54.292, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:16:04.293, 0, NVIDIA L40S, 95 %, 28933 MiB
2026/09/06 02:16:04.293, 1, NVIDIA L40S, 95 %, 28847 MiB
2026/09/06 02:16:04.293, 2, NVIDIA L40S, 97 %, 28517 MiB
2026/09/06 02:16:04.293, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:16:14.294, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:16:14.294, 1, NVIDIA L40S, 97 %, 28847 MiB
2026/09/06 02:16:14.294, 2, NVIDIA L40S, 97 %, 28517 MiB
2026/09/06 02:16:14.294, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:16:24.295, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:16:24.296, 1, NVIDIA L40S, 94 %, 28847 MiB
2026/09/06 02:16:24.296, 2, NVIDIA L40S, 97 %, 28517 MiB
2026/09/06 02:16:24.296, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:16:34.297, 0, NVIDIA L40S, 83 %, 28933 MiB
2026/09/06 02:16:34.297, 1, NVIDIA L40S, 93 %, 28847 MiB
2026/09/06 02:16:34.297, 2, NVIDIA L40S, 85 %, 28517 MiB
2026/09/06 02:16:34.297, 3, NVIDIA L40S, 93 %, 29077 MiB
2026/09/06 02:16:44.298, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:16:44.298, 1, NVIDIA L40S, 94 %, 28847 MiB
2026/09/06 02:16:44.298, 2, NVIDIA L40S, 94 %, 28559 MiB
2026/09/06 02:16:44.298, 3, NVIDIA L40S, 93 %, 29077 MiB
2026/09/06 02:16:54.299, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:16:54.300, 1, NVIDIA L40S, 94 %, 28847 MiB
2026/09/06 02:16:54.300, 2, NVIDIA L40S, 96 %, 28559 MiB
2026/09/06 02:16:54.300, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:17:04.301, 0, NVIDIA L40S, 85 %, 28933 MiB
2026/09/06 02:17:04.301, 1, NVIDIA L40S, 96 %, 28847 MiB
2026/09/06 02:17:04.301, 2, NVIDIA L40S, 94 %, 28559 MiB
2026/09/06 02:17:04.301, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:17:14.302, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:17:14.302, 1, NVIDIA L40S, 94 %, 28847 MiB
