timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 10:33:25.411, 0, NVIDIA L40S, 87 %, 30539 MiB
2026/09/06 10:33:25.411, 1, NVIDIA L40S, 85 %, 30213 MiB
2026/09/06 10:33:25.411, 2, NVIDIA L40S, 87 %, 30309 MiB
2026/09/06 10:33:25.411, 3, NVIDIA L40S, 93 %, 30513 MiB
2026/09/06 10:33:35.412, 0, NVIDIA L40S, 86 %, 30539 MiB
2026/09/06 10:33:35.412, 1, NVIDIA L40S, 80 %, 30213 MiB
2026/09/06 10:33:35.412, 2, NVIDIA L40S, 85 %, 30309 MiB
2026/09/06 10:33:35.412, 3, NVIDIA L40S, 96 %, 30513 MiB
2026/09/06 10:33:45.413, 0, NVIDIA L40S, 87 %, 30539 MiB
2026/09/06 10:33:45.414, 1, NVIDIA L40S, 86 %, 30213 MiB
2026/09/06 10:33:45.414, 2, NVIDIA L40S, 84 %, 30309 MiB
2026/09/06 10:33:45.414, 3, NVIDIA L40S, 95 %, 30513 MiB
2026/09/06 10:33:55.415, 0, NVIDIA L40S, 85 %, 30539 MiB
2026/09/06 10:33:55.415, 1, NVIDIA L40S, 81 %, 30213 MiB
2026/09/06 10:33:55.415, 2, NVIDIA L40S, 85 %, 30309 MiB
2026/09/06 10:33:55.415, 3, NVIDIA L40S, 96 %, 30513 MiB
2026/09/06 10:34:05.416, 0, NVIDIA L40S, 87 %, 30539 MiB
2026/09/06 10:34:05.416, 1, NVIDIA L40S, 88 %, 30213 MiB
2026/09/06 10:34:05.416, 2, NVIDIA L40S, 85 %, 30309 MiB
2026/09/06 10:34:05.416, 3, NVIDIA L40S, 86 %, 30513 MiB
2026/09/06 10:34:15.417, 0, NVIDIA L40S, 87 %, 30539 MiB
2026/09/06 10:34:15.418, 1, NVIDIA L40S, 88 %, 30213 MiB
2026/09/06 10:34:15.418, 2, NVIDIA L40S, 95 %, 30309 MiB
2026/09/06 10:34:15.418, 3, NVIDIA L40S, 86 %, 30513 MiB
2026/09/06 10:34:25.419, 0, NVIDIA L40S, 94 %, 30539 MiB
2026/09/06 10:34:25.419, 1, NVIDIA L40S, 69 %, 30213 MiB
2026/09/06 10:34:25.419, 2, NVIDIA L40S, 96 %, 30309 MiB
2026/09/06 10:34:25.419, 3, NVIDIA L40S, 76 %, 30513 MiB
2026/09/06 10:34:35.420, 0, NVIDIA L40S, 96 %, 30539 MiB
2026/09/06 10:34:35.420, 1, NVIDIA L40S, 81 %, 30213 MiB
2026/09/06 10:34:35.420, 2, NVIDIA L40S, 97 %, 30309 MiB
2026/09/06 10:34:35.420, 3, NVIDIA L40S, 86 %, 30513 MiB
2026/09/06 10:34:45.421, 0, NVIDIA L40S, 96 %, 30539 MiB
2026/09/06 10:34:45.421, 1, NVIDIA L40S, 84 %, 30213 MiB
2026/09/06 10:34:45.422, 2, NVIDIA L40S, 89 %, 30309 MiB
2026/09/06 10:34:45.422, 3, NVIDIA L40S, 82 %, 30513 MiB
2026/09/06 10:34:55.423, 0, NVIDIA L40S, 96 %, 30539 MiB
2026/09/06 10:34:55.423, 1, NVIDIA L40S, 81 %, 30213 MiB
2026/09/06 10:34:55.423, 2, NVIDIA L40S, 83 %, 30309 MiB
2026/09/06 10:34:55.423, 3, NVIDIA L40S, 89 %, 30787 MiB
