timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 23:39:45.074, 2, NVIDIA L40S, 96 %, 28889 MiB
2026/09/06 23:39:45.074, 3, NVIDIA L40S, 92 %, 29327 MiB
2026/09/06 23:39:55.075, 0, NVIDIA L40S, 95 %, 29353 MiB
2026/09/06 23:39:55.075, 1, NVIDIA L40S, 96 %, 29251 MiB
2026/09/06 23:39:55.075, 2, NVIDIA L40S, 97 %, 28889 MiB
2026/09/06 23:39:55.075, 3, NVIDIA L40S, 92 %, 29327 MiB
2026/09/06 23:40:05.076, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:40:05.076, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:40:05.076, 2, NVIDIA L40S, 86 %, 28889 MiB
2026/09/06 23:40:05.076, 3, NVIDIA L40S, 94 %, 29327 MiB
2026/09/06 23:40:15.077, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:40:15.077, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:40:15.077, 2, NVIDIA L40S, 96 %, 28891 MiB
2026/09/06 23:40:15.078, 3, NVIDIA L40S, 95 %, 29327 MiB
2026/09/06 23:40:25.078, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:40:25.078, 1, NVIDIA L40S, 96 %, 29251 MiB
2026/09/06 23:40:25.078, 2, NVIDIA L40S, 96 %, 28891 MiB
2026/09/06 23:40:25.079, 3, NVIDIA L40S, 95 %, 29327 MiB
2026/09/06 23:40:35.080, 0, NVIDIA L40S, 81 %, 29359 MiB
2026/09/06 23:40:35.080, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:40:35.080, 2, NVIDIA L40S, 94 %, 28891 MiB
2026/09/06 23:40:35.080, 3, NVIDIA L40S, 97 %, 29327 MiB
2026/09/06 23:40:45.081, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:40:45.081, 1, NVIDIA L40S, 96 %, 29251 MiB
2026/09/06 23:40:45.081, 2, NVIDIA L40S, 98 %, 28891 MiB
2026/09/06 23:40:45.081, 3, NVIDIA L40S, 82 %, 29327 MiB
2026/09/06 23:40:55.082, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:40:55.082, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:40:55.083, 2, NVIDIA L40S, 97 %, 28891 MiB
2026/09/06 23:40:55.083, 3, NVIDIA L40S, 85 %, 29327 MiB
2026/09/06 23:41:05.084, 0, NVIDIA L40S, 93 %, 29359 MiB
2026/09/06 23:41:05.084, 1, NVIDIA L40S, 97 %, 29251 MiB
2026/09/06 23:41:05.084, 2, NVIDIA L40S, 97 %, 28891 MiB
2026/09/06 23:41:05.084, 3, NVIDIA L40S, 89 %, 29475 MiB
2026/09/06 23:41:15.085, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:41:15.085, 1, NVIDIA L40S, 93 %, 29251 MiB
2026/09/06 23:41:15.085, 2, NVIDIA L40S, 97 %, 28891 MiB
2026/09/06 23:41:15.085, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:41:25.086, 0, NVIDIA L40S, 96 %, 29359 MiB
2026/09/06 23:41:25.087, 1, NVIDIA L40S, 95 %, 29251 MiB
2026/09/06 23:41:25.087, 2, NVIDIA L40S, 99 %, 28891 MiB
2026/09/06 23:41:25.087, 3, NVIDIA L40S, 94 %, 29497 MiB
2026/09/06 23:41:35.088, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:41:35.088, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:41:35.088, 2, NVIDIA L40S, 89 %, 28891 MiB
2026/09/06 23:41:35.088, 3, NVIDIA L40S, 92 %, 29497 MiB
