timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 23:40:41.672, 0, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:40:41.672, 1, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:40:41.672, 2, NVIDIA L40S, 55 %, 25227 MiB
2026/09/05 23:40:41.672, 3, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:40:51.673, 0, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:40:51.674, 1, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:40:51.674, 2, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:40:51.674, 3, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:41:01.675, 0, NVIDIA L40S, 60 %, 25227 MiB
2026/09/05 23:41:01.675, 1, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:41:01.675, 2, NVIDIA L40S, 75 %, 25227 MiB
2026/09/05 23:41:01.675, 3, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:41:11.676, 0, NVIDIA L40S, 66 %, 25227 MiB
2026/09/05 23:41:11.676, 1, NVIDIA L40S, 61 %, 25227 MiB
2026/09/05 23:41:11.676, 2, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:41:11.676, 3, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:41:21.678, 0, NVIDIA L40S, 74 %, 25227 MiB
2026/09/05 23:41:21.678, 1, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:41:21.678, 2, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:41:21.678, 3, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:41:31.679, 0, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:41:31.679, 1, NVIDIA L40S, 57 %, 25227 MiB
2026/09/05 23:41:31.679, 2, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:41:31.679, 3, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:41:41.680, 0, NVIDIA L40S, 74 %, 25227 MiB
2026/09/05 23:41:41.680, 1, NVIDIA L40S, 53 %, 25227 MiB
2026/09/05 23:41:41.681, 2, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:41:41.681, 3, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:41:51.682, 0, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:41:51.682, 1, NVIDIA L40S, 72 %, 25227 MiB
