timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 04:25:27.935, 0, NVIDIA L40S, 78 %, 7217 MiB
2026/09/06 04:25:27.935, 1, NVIDIA L40S, 23 %, 4033 MiB
2026/09/06 04:25:27.936, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:25:27.936, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:25:37.937, 0, NVIDIA L40S, 81 %, 7217 MiB
2026/09/06 04:25:37.937, 1, NVIDIA L40S, 25 %, 4033 MiB
2026/09/06 04:25:37.937, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:25:37.937, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:25:47.938, 0, NVIDIA L40S, 80 %, 7217 MiB
2026/09/06 04:25:47.938, 1, NVIDIA L40S, 24 %, 4033 MiB
2026/09/06 04:25:47.938, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:25:47.938, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:25:57.940, 0, NVIDIA L40S, 82 %, 7217 MiB
2026/09/06 04:25:57.940, 1, NVIDIA L40S, 25 %, 4033 MiB
2026/09/06 04:25:57.940, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:25:57.940, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:26:07.941, 0, NVIDIA L40S, 79 %, 7217 MiB
2026/09/06 04:26:07.941, 1, NVIDIA L40S, 25 %, 4033 MiB
2026/09/06 04:26:07.941, 2, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:26:07.941, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:26:17.943, 0, NVIDIA L40S, 80 %, 7217 MiB
2026/09/06 04:26:17.943, 1, NVIDIA L40S, 24 %, 4033 MiB
2026/09/06 04:26:17.943, 2, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:26:17.943, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:26:27.944, 0, NVIDIA L40S, 76 %, 7217 MiB
2026/09/06 04:26:27.944, 1, NVIDIA L40S, 23 %, 4033 MiB
2026/09/06 04:26:27.944, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:26:27.944, 3, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:26:37.946, 0, NVIDIA L40S, 81 %, 7217 MiB
2026/09/06 04:26:37.946, 1, NVIDIA L40S, 34 %, 4033 MiB
2026/09/06 04:26:37.946, 2, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:26:37.946, 3, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:26:47.947, 0, NVIDIA L40S, 79 %, 7217 MiB
2026/09/06 04:26:47.947, 1, NVIDIA L40S, 25 %, 4033 MiB
2026/09/06 04:26:47.947, 2, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:26:47.947, 3, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:26:57.948, 0, NVIDIA L40S, 88 %, 7217 MiB
2026/09/06 04:26:57.949, 1, NVIDIA L40S, 27 %, 4033 MiB
2026/09/06 04:26:57.949, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:26:57.949, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:27:07.950, 0, NVIDIA L40S, 84 %, 7217 MiB
2026/09/06 04:27:07.950, 1, NVIDIA L40S, 31 %, 4033 MiB
2026/09/06 04:27:07.950, 2, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:27:07.950, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:27:17.951, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 04:27:17.952, 1, NVIDIA L40S, 23 %, 4033 MiB
2026/09/06 04:27:17.952, 2, NVIDIA L40S, 18 %, 2809 MiB
2026/09/06 04:27:17.952, 3, NVIDIA L40S, 17 %, 2809 MiB
2026/09/06 04:27:27.953, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 04:27:27.953, 1, NVIDIA L40S, 26 %, 4033 MiB
2026/09/06 04:27:27.953, 2, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:27:27.953, 3, NVIDIA L40S, 19 %, 2809 MiB
2026/09/06 04:27:37.954, 0, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 04:27:37.955, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 04:27:37.955, 2, NVIDIA L40S, 3 %, 3717 MiB
2026/09/06 04:27:37.955, 3, NVIDIA L40S, 6 %, 3717 MiB
