timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 09:13:25.825, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:13:35.826, 0, NVIDIA L40S, 18 %, 1001 MiB
2026/09/06 09:13:35.826, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:13:35.827, 2, NVIDIA L40S, 21 %, 1001 MiB
2026/09/06 09:13:35.827, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:13:45.828, 0, NVIDIA L40S, 20 %, 1001 MiB
2026/09/06 09:13:45.828, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:13:45.828, 2, NVIDIA L40S, 15 %, 1001 MiB
2026/09/06 09:13:45.828, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:13:55.829, 0, NVIDIA L40S, 21 %, 1001 MiB
2026/09/06 09:13:55.829, 1, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:13:55.829, 2, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:13:55.829, 3, NVIDIA L40S, 0 %, 3 MiB
2026/09/06 09:14:05.831, 0, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:14:05.831, 1, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:14:05.831, 2, NVIDIA L40S, 0 %, 0 MiB
2026/09/06 09:14:05.831, 3, NVIDIA L40S, 0 %, 0 MiB
