timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 15:43:49.260, 0, NVIDIA L40S, 76 %, 27089 MiB
2026/09/05 15:43:49.260, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:43:49.260, 2, NVIDIA L40S, 94 %, 27229 MiB
2026/09/05 15:43:49.260, 3, NVIDIA L40S, 84 %, 26993 MiB
2026/09/05 15:43:59.261, 0, NVIDIA L40S, 85 %, 27089 MiB
2026/09/05 15:43:59.261, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:43:59.262, 2, NVIDIA L40S, 83 %, 27229 MiB
2026/09/05 15:43:59.262, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:44:09.263, 0, NVIDIA L40S, 75 %, 27089 MiB
2026/09/05 15:44:09.263, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:44:09.263, 2, NVIDIA L40S, 77 %, 27229 MiB
2026/09/05 15:44:09.263, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:44:19.264, 0, NVIDIA L40S, 75 %, 27089 MiB
2026/09/05 15:44:19.264, 1, NVIDIA L40S, 73 %, 27747 MiB
2026/09/05 15:44:19.264, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:44:19.264, 3, NVIDIA L40S, 74 %, 26993 MiB
2026/09/05 15:44:29.265, 0, NVIDIA L40S, 83 %, 27089 MiB
2026/09/05 15:44:29.266, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:44:29.266, 2, NVIDIA L40S, 76 %, 27229 MiB
2026/09/05 15:44:29.266, 3, NVIDIA L40S, 83 %, 26993 MiB
2026/09/05 15:44:39.267, 0, NVIDIA L40S, 80 %, 27089 MiB
2026/09/05 15:44:39.267, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:44:39.267, 2, NVIDIA L40S, 93 %, 27229 MiB
2026/09/05 15:44:39.267, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:44:49.268, 0, NVIDIA L40S, 83 %, 27089 MiB
2026/09/05 15:44:49.268, 1, NVIDIA L40S, 81 %, 27747 MiB
2026/09/05 15:44:49.268, 2, NVIDIA L40S, 94 %, 27229 MiB
2026/09/05 15:44:49.268, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:44:59.269, 0, NVIDIA L40S, 85 %, 27089 MiB
2026/09/05 15:44:59.270, 1, NVIDIA L40S, 78 %, 27747 MiB
2026/09/05 15:44:59.270, 2, NVIDIA L40S, 76 %, 27229 MiB
2026/09/05 15:44:59.270, 3, NVIDIA L40S, 85 %, 26993 MiB
2026/09/05 15:45:09.271, 0, NVIDIA L40S, 86 %, 27089 MiB
2026/09/05 15:45:09.271, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:45:09.271, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:45:09.271, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:45:19.272, 0, NVIDIA L40S, 85 %, 27089 MiB
2026/09/05 15:45:19.272, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 15:45:19.273, 2, NVIDIA L40S, 75 %, 27229 MiB
2026/09/05 15:45:19.273, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:45:29.274, 0, NVIDIA L40S, 94 %, 27089 MiB
2026/09/05 15:45:29.274, 1, NVIDIA L40S, 81 %, 27747 MiB
2026/09/05 15:45:29.274, 2, NVIDIA L40S, 83 %, 27229 MiB
2026/09/05 15:45:29.274, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:45:39.275, 0, NVIDIA L40S, 94 %, 27089 MiB
2026/09/05 15:45:39.275, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:45:39.275, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:45:39.275, 3, NVIDIA L40S, 74 %, 26993 MiB
2026/09/05 15:45:49.276, 0, NVIDIA L40S, 94 %, 27089 MiB
2026/09/05 15:45:49.277, 1, NVIDIA L40S, 73 %, 27747 MiB
2026/09/05 15:45:49.277, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:45:49.277, 3, NVIDIA L40S, 73 %, 26993 MiB
2026/09/05 15:45:59.278, 0, NVIDIA L40S, 88 %, 27237 MiB
2026/09/05 15:45:59.278, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:45:59.278, 2, NVIDIA L40S, 84 %, 27229 MiB
2026/09/05 15:45:59.278, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:46:09.279, 0, NVIDIA L40S, 85 %, 27237 MiB
2026/09/05 15:46:09.279, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 15:46:09.280, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:46:09.280, 3, NVIDIA L40S, 84 %, 26993 MiB
2026/09/05 15:46:19.281, 0, NVIDIA L40S, 87 %, 27237 MiB
2026/09/05 15:46:19.281, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:46:19.281, 2, NVIDIA L40S, 86 %, 27229 MiB
2026/09/05 15:46:19.281, 3, NVIDIA L40S, 86 %, 26993 MiB
2026/09/05 15:46:29.282, 0, NVIDIA L40S, 87 %, 27237 MiB
2026/09/05 15:46:29.282, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 15:46:29.282, 2, NVIDIA L40S, 77 %, 27229 MiB
2026/09/05 15:46:29.282, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:46:39.283, 0, NVIDIA L40S, 95 %, 27237 MiB
2026/09/05 15:46:39.284, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:46:39.284, 2, NVIDIA L40S, 76 %, 27229 MiB
2026/09/05 15:46:39.284, 3, NVIDIA L40S, 96 %, 26993 MiB
2026/09/05 15:46:49.285, 0, NVIDIA L40S, 97 %, 27237 MiB
2026/09/05 15:46:49.285, 1, NVIDIA L40S, 80 %, 27747 MiB
2026/09/05 15:46:49.285, 2, NVIDIA L40S, 78 %, 27229 MiB
2026/09/05 15:46:49.285, 3, NVIDIA L40S, 78 %, 26993 MiB
2026/09/05 15:46:59.286, 0, NVIDIA L40S, 96 %, 27237 MiB
2026/09/05 15:46:59.286, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:46:59.287, 2, NVIDIA L40S, 86 %, 27229 MiB
2026/09/05 15:46:59.287, 3, NVIDIA L40S, 78 %, 26993 MiB
2026/09/05 15:47:09.288, 0, NVIDIA L40S, 97 %, 27237 MiB
2026/09/05 15:47:09.288, 1, NVIDIA L40S, 74 %, 27747 MiB
2026/09/05 15:47:09.288, 2, NVIDIA L40S, 95 %, 27229 MiB
2026/09/05 15:47:09.288, 3, NVIDIA L40S, 82 %, 26993 MiB
2026/09/05 15:47:19.289, 0, NVIDIA L40S, 84 %, 27237 MiB
2026/09/05 15:47:19.289, 1, NVIDIA L40S, 72 %, 27747 MiB
2026/09/05 15:47:19.289, 2, NVIDIA L40S, 85 %, 27229 MiB
2026/09/05 15:47:19.289, 3, NVIDIA L40S, 73 %, 26993 MiB
2026/09/05 15:47:29.290, 0, NVIDIA L40S, 86 %, 27237 MiB
2026/09/05 15:47:29.291, 1, NVIDIA L40S, 75 %, 27747 MiB
2026/09/05 15:47:29.291, 2, NVIDIA L40S, 96 %, 27229 MiB
2026/09/05 15:47:29.291, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:47:39.292, 0, NVIDIA L40S, 82 %, 27237 MiB
2026/09/05 15:47:39.292, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 15:47:39.292, 2, NVIDIA L40S, 84 %, 27229 MiB
2026/09/05 15:47:39.292, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:47:49.293, 0, NVIDIA L40S, 83 %, 27435 MiB
2026/09/05 15:47:49.293, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 15:47:49.293, 2, NVIDIA L40S, 80 %, 27229 MiB
2026/09/05 15:47:49.293, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:47:59.294, 0, NVIDIA L40S, 84 %, 27553 MiB
2026/09/05 15:47:59.295, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:47:59.295, 2, NVIDIA L40S, 84 %, 27229 MiB
2026/09/05 15:47:59.295, 3, NVIDIA L40S, 84 %, 26993 MiB
2026/09/05 15:48:09.296, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:48:09.296, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:48:09.296, 2, NVIDIA L40S, 77 %, 27229 MiB
2026/09/05 15:48:09.296, 3, NVIDIA L40S, 94 %, 26993 MiB
2026/09/05 15:48:19.297, 0, NVIDIA L40S, 76 %, 27553 MiB
2026/09/05 15:48:19.297, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 15:48:19.298, 2, NVIDIA L40S, 82 %, 27229 MiB
2026/09/05 15:48:19.298, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:48:29.299, 0, NVIDIA L40S, 95 %, 27553 MiB
2026/09/05 15:48:29.299, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 15:48:29.299, 2, NVIDIA L40S, 85 %, 27229 MiB
2026/09/05 15:48:29.299, 3, NVIDIA L40S, 96 %, 26993 MiB
2026/09/05 15:48:39.300, 0, NVIDIA L40S, 72 %, 27553 MiB
2026/09/05 15:48:39.300, 1, NVIDIA L40S, 95 %, 27747 MiB
2026/09/05 15:48:39.300, 2, NVIDIA L40S, 87 %, 27229 MiB
2026/09/05 15:48:39.300, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:48:49.302, 0, NVIDIA L40S, 85 %, 27553 MiB
2026/09/05 15:48:49.302, 1, NVIDIA L40S, 95 %, 27747 MiB
2026/09/05 15:48:49.302, 2, NVIDIA L40S, 87 %, 27229 MiB
2026/09/05 15:48:49.302, 3, NVIDIA L40S, 95 %, 26993 MiB
2026/09/05 15:48:59.303, 0, NVIDIA L40S, 84 %, 27553 MiB
2026/09/05 15:48:59.303, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 15:48:59.303, 2, NVIDIA L40S, 96 %, 27229 MiB
2026/09/05 15:48:59.303, 3, NVIDIA L40S, 96 %, 26993 MiB
2026/09/05 15:49:09.304, 0, NVIDIA L40S, 93 %, 27553 MiB
2026/09/05 15:49:09.305, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:49:09.305, 2, NVIDIA L40S, 96 %, 27229 MiB
2026/09/05 15:49:09.305, 3, NVIDIA L40S, 79 %, 26993 MiB
2026/09/05 15:49:19.306, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:49:19.306, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:49:19.306, 2, NVIDIA L40S, 97 %, 27229 MiB
2026/09/05 15:49:19.306, 3, NVIDIA L40S, 74 %, 26993 MiB
2026/09/05 15:49:29.307, 0, NVIDIA L40S, 73 %, 27553 MiB
2026/09/05 15:49:29.307, 1, NVIDIA L40S, 81 %, 27747 MiB
2026/09/05 15:49:29.307, 2, NVIDIA L40S, 87 %, 27347 MiB
2026/09/05 15:49:29.307, 3, NVIDIA L40S, 78 %, 26993 MiB
2026/09/05 15:49:39.308, 0, NVIDIA L40S, 93 %, 27553 MiB
2026/09/05 15:49:39.309, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:49:39.309, 2, NVIDIA L40S, 87 %, 27347 MiB
2026/09/05 15:49:39.309, 3, NVIDIA L40S, 84 %, 26993 MiB
2026/09/05 15:49:49.310, 0, NVIDIA L40S, 78 %, 27553 MiB
2026/09/05 15:49:49.310, 1, NVIDIA L40S, 74 %, 27747 MiB
2026/09/05 15:49:49.310, 2, NVIDIA L40S, 97 %, 27347 MiB
2026/09/05 15:49:49.310, 3, NVIDIA L40S, 86 %, 26993 MiB
2026/09/05 15:49:59.311, 0, NVIDIA L40S, 85 %, 27553 MiB
2026/09/05 15:49:59.311, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:49:59.311, 2, NVIDIA L40S, 97 %, 27347 MiB
2026/09/05 15:49:59.312, 3, NVIDIA L40S, 86 %, 26993 MiB
2026/09/05 15:50:09.312, 0, NVIDIA L40S, 83 %, 27553 MiB
2026/09/05 15:50:09.313, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:50:09.313, 2, NVIDIA L40S, 87 %, 27347 MiB
2026/09/05 15:50:09.313, 3, NVIDIA L40S, 82 %, 27045 MiB
2026/09/05 15:50:19.314, 0, NVIDIA L40S, 93 %, 27553 MiB
2026/09/05 15:50:19.314, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:50:19.314, 2, NVIDIA L40S, 81 %, 27347 MiB
2026/09/05 15:50:19.314, 3, NVIDIA L40S, 86 %, 27045 MiB
2026/09/05 15:50:29.315, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:50:29.315, 1, NVIDIA L40S, 73 %, 27747 MiB
2026/09/05 15:50:29.315, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 15:50:29.316, 3, NVIDIA L40S, 84 %, 27167 MiB
2026/09/05 15:50:39.316, 0, NVIDIA L40S, 93 %, 27553 MiB
2026/09/05 15:50:39.317, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:50:39.317, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 15:50:39.317, 3, NVIDIA L40S, 87 %, 27465 MiB
2026/09/05 15:50:49.318, 0, NVIDIA L40S, 76 %, 27553 MiB
2026/09/05 15:50:49.318, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 15:50:49.318, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:50:49.318, 3, NVIDIA L40S, 87 %, 27631 MiB
2026/09/05 15:50:59.319, 0, NVIDIA L40S, 78 %, 27553 MiB
2026/09/05 15:50:59.319, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:50:59.320, 2, NVIDIA L40S, 72 %, 27347 MiB
2026/09/05 15:50:59.320, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 15:51:09.320, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:51:09.321, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:51:09.321, 2, NVIDIA L40S, 77 %, 27347 MiB
2026/09/05 15:51:09.321, 3, NVIDIA L40S, 88 %, 27717 MiB
2026/09/05 15:51:19.322, 0, NVIDIA L40S, 95 %, 27553 MiB
2026/09/05 15:51:19.322, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:51:19.322, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:51:19.322, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 15:51:29.323, 0, NVIDIA L40S, 95 %, 27553 MiB
2026/09/05 15:51:29.323, 1, NVIDIA L40S, 77 %, 27747 MiB
2026/09/05 15:51:29.324, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 15:51:29.324, 3, NVIDIA L40S, 88 %, 27717 MiB
2026/09/05 15:51:39.325, 0, NVIDIA L40S, 76 %, 27553 MiB
2026/09/05 15:51:39.325, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:51:39.325, 2, NVIDIA L40S, 97 %, 27347 MiB
2026/09/05 15:51:39.325, 3, NVIDIA L40S, 96 %, 27717 MiB
2026/09/05 15:51:49.326, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:51:49.326, 1, NVIDIA L40S, 76 %, 27747 MiB
2026/09/05 15:51:49.326, 2, NVIDIA L40S, 80 %, 27347 MiB
2026/09/05 15:51:49.326, 3, NVIDIA L40S, 96 %, 27717 MiB
2026/09/05 15:51:59.327, 0, NVIDIA L40S, 83 %, 27553 MiB
2026/09/05 15:51:59.328, 1, NVIDIA L40S, 78 %, 27747 MiB
2026/09/05 15:51:59.328, 2, NVIDIA L40S, 83 %, 27347 MiB
2026/09/05 15:51:59.328, 3, NVIDIA L40S, 97 %, 27717 MiB
2026/09/05 15:52:09.329, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:52:09.329, 1, NVIDIA L40S, 87 %, 27747 MiB
2026/09/05 15:52:09.329, 2, NVIDIA L40S, 80 %, 27347 MiB
2026/09/05 15:52:09.329, 3, NVIDIA L40S, 97 %, 27717 MiB
2026/09/05 15:52:19.330, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:52:19.330, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:52:19.330, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 15:52:19.330, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 15:52:29.331, 0, NVIDIA L40S, 93 %, 27553 MiB
2026/09/05 15:52:29.332, 1, NVIDIA L40S, 95 %, 27747 MiB
2026/09/05 15:52:29.332, 2, NVIDIA L40S, 88 %, 27347 MiB
2026/09/05 15:52:29.332, 3, NVIDIA L40S, 76 %, 27717 MiB
2026/09/05 15:52:39.333, 0, NVIDIA L40S, 83 %, 27553 MiB
2026/09/05 15:52:39.333, 1, NVIDIA L40S, 75 %, 27747 MiB
2026/09/05 15:52:39.333, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 15:52:39.333, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 15:52:49.334, 0, NVIDIA L40S, 78 %, 27553 MiB
2026/09/05 15:52:49.334, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:52:49.334, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:52:49.334, 3, NVIDIA L40S, 84 %, 27717 MiB
2026/09/05 15:52:59.335, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:52:59.335, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:52:59.336, 2, NVIDIA L40S, 83 %, 27347 MiB
2026/09/05 15:52:59.336, 3, NVIDIA L40S, 96 %, 27717 MiB
2026/09/05 15:53:09.336, 0, NVIDIA L40S, 73 %, 27553 MiB
2026/09/05 15:53:09.337, 1, NVIDIA L40S, 76 %, 27747 MiB
2026/09/05 15:53:09.337, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 15:53:09.337, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 15:53:19.338, 0, NVIDIA L40S, 93 %, 27553 MiB
2026/09/05 15:53:19.338, 1, NVIDIA L40S, 82 %, 27747 MiB
2026/09/05 15:53:19.338, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 15:53:19.338, 3, NVIDIA L40S, 85 %, 27717 MiB
2026/09/05 15:53:29.339, 0, NVIDIA L40S, 72 %, 27553 MiB
2026/09/05 15:53:29.339, 1, NVIDIA L40S, 87 %, 27747 MiB
2026/09/05 15:53:29.339, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:53:29.339, 3, NVIDIA L40S, 85 %, 27717 MiB
2026/09/05 15:53:39.340, 0, NVIDIA L40S, 75 %, 27553 MiB
2026/09/05 15:53:39.340, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 15:53:39.340, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 15:53:39.340, 3, NVIDIA L40S, 84 %, 27717 MiB
2026/09/05 15:53:49.341, 0, NVIDIA L40S, 86 %, 27553 MiB
2026/09/05 15:53:49.341, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 15:53:49.341, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 15:53:49.341, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 15:53:59.342, 0, NVIDIA L40S, 84 %, 27553 MiB
2026/09/05 15:53:59.342, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:53:59.343, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 15:53:59.343, 3, NVIDIA L40S, 78 %, 27717 MiB
2026/09/05 15:54:09.343, 0, NVIDIA L40S, 95 %, 27553 MiB
2026/09/05 15:54:09.344, 1, NVIDIA L40S, 76 %, 27747 MiB
2026/09/05 15:54:09.344, 2, NVIDIA L40S, 83 %, 27347 MiB
2026/09/05 15:54:09.344, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 15:54:19.345, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:54:19.345, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:54:19.345, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:54:19.345, 3, NVIDIA L40S, 84 %, 27717 MiB
2026/09/05 15:54:29.346, 0, NVIDIA L40S, 83 %, 27553 MiB
2026/09/05 15:54:29.346, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:54:29.346, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 15:54:29.347, 3, NVIDIA L40S, 74 %, 27717 MiB
2026/09/05 15:54:39.348, 0, NVIDIA L40S, 84 %, 27553 MiB
2026/09/05 15:54:39.348, 1, NVIDIA L40S, 80 %, 27747 MiB
2026/09/05 15:54:39.348, 2, NVIDIA L40S, 82 %, 27347 MiB
2026/09/05 15:54:39.348, 3, NVIDIA L40S, 77 %, 27717 MiB
2026/09/05 15:54:49.349, 0, NVIDIA L40S, 85 %, 27553 MiB
2026/09/05 15:54:49.349, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 15:54:49.349, 2, NVIDIA L40S, 75 %, 27347 MiB
2026/09/05 15:54:49.349, 3, NVIDIA L40S, 84 %, 27717 MiB
2026/09/05 15:54:59.350, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:54:59.351, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:54:59.351, 2, NVIDIA L40S, 84 %, 27347 MiB
2026/09/05 15:54:59.351, 3, NVIDIA L40S, 85 %, 27717 MiB
2026/09/05 15:55:09.352, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:55:09.352, 1, NVIDIA L40S, 90 %, 27747 MiB
2026/09/05 15:55:09.352, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:55:09.352, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 15:55:19.353, 0, NVIDIA L40S, 93 %, 27553 MiB
2026/09/05 15:55:19.353, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:55:19.354, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 15:55:19.354, 3, NVIDIA L40S, 83 %, 27717 MiB
2026/09/05 15:55:29.355, 0, NVIDIA L40S, 83 %, 27553 MiB
2026/09/05 15:55:29.355, 1, NVIDIA L40S, 76 %, 27747 MiB
2026/09/05 15:55:29.355, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:55:29.355, 3, NVIDIA L40S, 85 %, 27717 MiB
2026/09/05 15:55:39.356, 0, NVIDIA L40S, 86 %, 27553 MiB
2026/09/05 15:55:39.356, 1, NVIDIA L40S, 71 %, 27747 MiB
2026/09/05 15:55:39.356, 2, NVIDIA L40S, 74 %, 27347 MiB
2026/09/05 15:55:39.356, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 15:55:49.358, 0, NVIDIA L40S, 71 %, 27553 MiB
2026/09/05 15:55:49.358, 1, NVIDIA L40S, 72 %, 27747 MiB
2026/09/05 15:55:49.358, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:55:49.358, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 15:55:59.359, 0, NVIDIA L40S, 81 %, 27553 MiB
2026/09/05 15:55:59.359, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:55:59.359, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 15:55:59.359, 3, NVIDIA L40S, 76 %, 27717 MiB
2026/09/05 15:56:09.360, 0, NVIDIA L40S, 84 %, 27553 MiB
2026/09/05 15:56:09.361, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:56:09.361, 2, NVIDIA L40S, 79 %, 27347 MiB
2026/09/05 15:56:09.361, 3, NVIDIA L40S, 81 %, 27717 MiB
2026/09/05 15:56:19.362, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:56:19.362, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 15:56:19.362, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 15:56:19.362, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 15:56:29.363, 0, NVIDIA L40S, 87 %, 27553 MiB
2026/09/05 15:56:29.363, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:56:29.363, 2, NVIDIA L40S, 83 %, 27347 MiB
2026/09/05 15:56:29.364, 3, NVIDIA L40S, 96 %, 27717 MiB
2026/09/05 15:56:39.365, 0, NVIDIA L40S, 85 %, 27553 MiB
2026/09/05 15:56:39.365, 1, NVIDIA L40S, 74 %, 27747 MiB
2026/09/05 15:56:39.365, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:56:39.365, 3, NVIDIA L40S, 78 %, 27717 MiB
2026/09/05 15:56:49.366, 0, NVIDIA L40S, 86 %, 27553 MiB
2026/09/05 15:56:49.366, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:56:49.366, 2, NVIDIA L40S, 82 %, 27347 MiB
2026/09/05 15:56:49.366, 3, NVIDIA L40S, 78 %, 27717 MiB
2026/09/05 15:56:59.367, 0, NVIDIA L40S, 87 %, 27553 MiB
2026/09/05 15:56:59.368, 1, NVIDIA L40S, 78 %, 27747 MiB
2026/09/05 15:56:59.368, 2, NVIDIA L40S, 79 %, 27347 MiB
2026/09/05 15:56:59.368, 3, NVIDIA L40S, 84 %, 27717 MiB
2026/09/05 15:57:09.369, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:57:09.369, 1, NVIDIA L40S, 81 %, 27747 MiB
2026/09/05 15:57:09.369, 2, NVIDIA L40S, 75 %, 27347 MiB
2026/09/05 15:57:09.369, 3, NVIDIA L40S, 84 %, 27717 MiB
2026/09/05 15:57:19.370, 0, NVIDIA L40S, 95 %, 27553 MiB
2026/09/05 15:57:19.370, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 15:57:19.370, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:57:19.370, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 15:57:29.371, 0, NVIDIA L40S, 96 %, 27553 MiB
2026/09/05 15:57:29.372, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:57:29.372, 2, NVIDIA L40S, 83 %, 27347 MiB
2026/09/05 15:57:29.372, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 15:57:39.373, 0, NVIDIA L40S, 83 %, 27553 MiB
2026/09/05 15:57:39.373, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:57:39.373, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 15:57:39.373, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 15:57:49.374, 0, NVIDIA L40S, 82 %, 27553 MiB
2026/09/05 15:57:49.374, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:57:49.374, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 15:57:49.375, 3, NVIDIA L40S, 78 %, 27717 MiB
