timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 17:04:06.542, 2, NVIDIA L40S, 99 %, 40233 MiB
2026/09/05 17:04:06.543, 3, NVIDIA L40S, 93 %, 39743 MiB
2026/09/05 17:04:16.543, 0, NVIDIA L40S, 82 %, 39187 MiB
2026/09/05 17:04:16.544, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:04:16.544, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:04:16.544, 3, NVIDIA L40S, 98 %, 39743 MiB
2026/09/05 17:04:26.545, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:04:26.545, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:04:26.545, 2, NVIDIA L40S, 93 %, 40233 MiB
2026/09/05 17:04:26.545, 3, NVIDIA L40S, 91 %, 39743 MiB
2026/09/05 17:04:36.546, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:04:36.546, 1, NVIDIA L40S, 98 %, 40025 MiB
2026/09/05 17:04:36.546, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:04:36.546, 3, NVIDIA L40S, 82 %, 39743 MiB
2026/09/05 17:04:46.547, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:04:46.547, 1, NVIDIA L40S, 92 %, 40025 MiB
2026/09/05 17:04:46.547, 2, NVIDIA L40S, 98 %, 40233 MiB
2026/09/05 17:04:46.547, 3, NVIDIA L40S, 92 %, 39743 MiB
2026/09/05 17:04:56.548, 0, NVIDIA L40S, 98 %, 39187 MiB
2026/09/05 17:04:56.549, 1, NVIDIA L40S, 79 %, 40025 MiB
