timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 14:56:02.802, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:56:02.802, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:56:02.802, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:56:02.802, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:56:12.803, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:56:12.804, 1, NVIDIA L40S, 95 %, 27725 MiB
2026/09/06 14:56:12.804, 2, NVIDIA L40S, 83 %, 27645 MiB
2026/09/06 14:56:12.804, 3, NVIDIA L40S, 80 %, 27651 MiB
2026/09/06 14:56:22.805, 0, NVIDIA L40S, 96 %, 27645 MiB
2026/09/06 14:56:22.805, 1, NVIDIA L40S, 78 %, 27725 MiB
2026/09/06 14:56:22.805, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:56:22.805, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:56:32.806, 0, NVIDIA L40S, 93 %, 27645 MiB
2026/09/06 14:56:32.806, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:56:32.806, 2, NVIDIA L40S, 80 %, 27645 MiB
2026/09/06 14:56:32.806, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:56:42.808, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:56:42.808, 1, NVIDIA L40S, 95 %, 27725 MiB
2026/09/06 14:56:42.808, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:56:42.808, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:56:52.809, 0, NVIDIA L40S, 93 %, 27645 MiB
2026/09/06 14:56:52.809, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:56:52.809, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:56:52.809, 3, NVIDIA L40S, 96 %, 27651 MiB
2026/09/06 14:57:02.810, 0, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:57:02.811, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:57:02.811, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:57:02.811, 3, NVIDIA L40S, 98 %, 27651 MiB
2026/09/06 14:57:12.812, 0, NVIDIA L40S, 90 %, 27645 MiB
2026/09/06 14:57:12.812, 1, NVIDIA L40S, 95 %, 27725 MiB
2026/09/06 14:57:12.812, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:57:12.812, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:57:22.813, 0, NVIDIA L40S, 77 %, 27645 MiB
2026/09/06 14:57:22.813, 1, NVIDIA L40S, 91 %, 27725 MiB
2026/09/06 14:57:22.814, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:57:22.814, 3, NVIDIA L40S, 84 %, 27651 MiB
2026/09/06 14:57:32.815, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:57:32.815, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:57:32.815, 2, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:57:32.815, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:57:42.816, 0, NVIDIA L40S, 93 %, 27645 MiB
2026/09/06 14:57:42.816, 1, NVIDIA L40S, 78 %, 27725 MiB
2026/09/06 14:57:42.816, 2, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:57:42.816, 3, NVIDIA L40S, 94 %, 27651 MiB
2026/09/06 14:57:52.817, 0, NVIDIA L40S, 85 %, 27645 MiB
2026/09/06 14:57:52.818, 1, NVIDIA L40S, 97 %, 27725 MiB
2026/09/06 14:57:52.818, 2, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:57:52.818, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:58:02.819, 0, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:58:02.819, 1, NVIDIA L40S, 81 %, 27725 MiB
2026/09/06 14:58:02.819, 2, NVIDIA L40S, 77 %, 27645 MiB
2026/09/06 14:58:02.819, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:58:12.820, 0, NVIDIA L40S, 92 %, 27645 MiB
2026/09/06 14:58:12.820, 1, NVIDIA L40S, 97 %, 27725 MiB
2026/09/06 14:58:12.821, 2, NVIDIA L40S, 98 %, 27645 MiB
2026/09/06 14:58:12.821, 3, NVIDIA L40S, 95 %, 27651 MiB
2026/09/06 14:58:22.822, 0, NVIDIA L40S, 95 %, 27645 MiB
2026/09/06 14:58:22.822, 1, NVIDIA L40S, 80 %, 27725 MiB
2026/09/06 14:58:22.822, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:58:22.822, 3, NVIDIA L40S, 94 %, 27651 MiB
2026/09/06 14:58:32.823, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 14:58:32.823, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:58:32.823, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:58:32.823, 3, NVIDIA L40S, 75 %, 27651 MiB
2026/09/06 14:58:42.824, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 14:58:42.825, 1, NVIDIA L40S, 97 %, 27725 MiB
2026/09/06 14:58:42.825, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:58:42.825, 3, NVIDIA L40S, 97 %, 27651 MiB
2026/09/06 14:58:52.826, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 14:58:52.826, 1, NVIDIA L40S, 96 %, 27725 MiB
2026/09/06 14:58:52.826, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:58:52.826, 3, NVIDIA L40S, 96 %, 27651 MiB
2026/09/06 14:59:02.827, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 14:59:02.827, 1, NVIDIA L40S, 80 %, 27725 MiB
2026/09/06 14:59:02.828, 2, NVIDIA L40S, 94 %, 27645 MiB
2026/09/06 14:59:02.828, 3, NVIDIA L40S, 84 %, 27651 MiB
2026/09/06 14:59:12.829, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 14:59:12.829, 1, NVIDIA L40S, 93 %, 27725 MiB
2026/09/06 14:59:12.829, 2, NVIDIA L40S, 96 %, 27645 MiB
2026/09/06 14:59:12.829, 3, NVIDIA L40S, 0 %, 27651 MiB
2026/09/06 14:59:22.830, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 14:59:22.830, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:59:22.830, 2, NVIDIA L40S, 93 %, 27645 MiB
2026/09/06 14:59:22.830, 3, NVIDIA L40S, 0 %, 27651 MiB
2026/09/06 14:59:32.831, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 14:59:32.832, 1, NVIDIA L40S, 78 %, 27725 MiB
2026/09/06 14:59:32.832, 2, NVIDIA L40S, 97 %, 27645 MiB
2026/09/06 14:59:32.832, 3, NVIDIA L40S, 0 %, 27651 MiB
2026/09/06 14:59:42.833, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 14:59:42.833, 1, NVIDIA L40S, 94 %, 27725 MiB
2026/09/06 14:59:42.833, 2, NVIDIA L40S, 80 %, 27645 MiB
2026/09/06 14:59:42.833, 3, NVIDIA L40S, 0 %, 27651 MiB
2026/09/06 14:59:52.834, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 14:59:52.834, 1, NVIDIA L40S, 93 %, 27725 MiB
2026/09/06 14:59:52.835, 2, NVIDIA L40S, 97 %, 27705 MiB
2026/09/06 14:59:52.835, 3, NVIDIA L40S, 0 %, 27651 MiB
2026/09/06 15:00:02.836, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 15:00:02.836, 1, NVIDIA L40S, 0 %, 27725 MiB
2026/09/06 15:00:02.836, 2, NVIDIA L40S, 97 %, 27705 MiB
2026/09/06 15:00:02.836, 3, NVIDIA L40S, 0 %, 27651 MiB
2026/09/06 15:00:12.837, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 15:00:12.837, 1, NVIDIA L40S, 0 %, 27725 MiB
2026/09/06 15:00:12.837, 2, NVIDIA L40S, 97 %, 27705 MiB
2026/09/06 15:00:12.837, 3, NVIDIA L40S, 0 %, 27651 MiB
2026/09/06 15:00:22.838, 0, NVIDIA L40S, 0 %, 27645 MiB
2026/09/06 15:00:22.838, 1, NVIDIA L40S, 0 %, 27725 MiB
2026/09/06 15:00:22.838, 2, NVIDIA L40S, 94 %, 27705 MiB
2026/09/06 15:00:22.839, 3, NVIDIA L40S, 0 %, 27651 MiB
2026/09/06 15:00:32.840, 0, NVIDIA L40S, 0 %, 27679 MiB
2026/09/06 15:00:32.840, 1, NVIDIA L40S, 0 %, 27759 MiB
2026/09/06 15:00:32.840, 2, NVIDIA L40S, 0 %, 27739 MiB
2026/09/06 15:00:32.840, 3, NVIDIA L40S, 0 %, 27685 MiB
